,Date,YearMo,Month,Assgn_dam,Up_Avg,Ds_Avg,Temp_Diff,Abs_Temp_Diff,Sig_05
5100,2018-05-08,201805,5,95.0,31.21997771116572,32.978247655079535,1.7582699439138167,1.7582699439138167,Not Significant
5101,2018-05-08,201805,5,99.0,28.005520026452032,33.1273968374049,5.12187681095287,5.12187681095287,Significant
5102,2018-05-08,201805,5,103.0,26.426013474897854,29.65058570443846,3.2245722295406054,3.2245722295406054,Significant
5103,2018-05-08,201805,5,428.0,25.472707201540477,24.508043217038956,-0.9646639845015201,0.9646639845015201,Significant
5104,2018-05-08,201805,5,431.0,26.20145946580557,24.39334012179383,-1.8081193440117396,1.8081193440117396,Significant
5105,2018-05-08,201805,5,436.0,24.070801833583253,24.28299753574208,0.21219570215882655,0.21219570215882655,Not Significant
5106,2018-05-08,201805,5,8626.0,26.896691103926504,26.38243351200509,-0.5142575919214138,0.5142575919214138,Significant
5107,2018-05-08,201805,5,8629.0,28.060836170195692,25.803182120125832,-2.25765405006986,2.25765405006986,Significant
5108,2018-05-08,201805,5,8635.0,26.856250422366855,27.316195282945888,0.45994486057903217,0.45994486057903217,Significant
5109,2018-05-08,201805,5,8642.0,22.079990023193506,22.220139733695873,0.14014971050236724,0.14014971050236724,Not Significant
5110,2018-05-08,201805,5,8661.0,18.223723716873543,18.362655235643718,0.13893151877017473,0.13893151877017473,Significant
5111,2019-05-08,201905,5,8749.0,13.801612029514866,12.569350601976627,-1.2322614275382389,1.2322614275382389,Significant
5112,2019-05-08,201905,5,8750.0,15.542546084436264,15.809774248872776,0.26722816443651176,0.26722816443651176,Not Significant
5113,2021-05-08,202105,5,30151.0,9.746800217826824,11.836582285650593,2.0897820678237693,2.0897820678237693,Significant
5114,2022-05-08,202205,5,59.0,21.37275122006339,26.739574806673275,5.366823586609886,5.366823586609886,Significant
5115,2022-05-08,202205,5,60.0,28.014052732634276,29.3550351088648,1.3409823762305244,1.3409823762305244,Significant
5116,2022-05-08,202205,5,317.0,28.409570671765884,28.637778134508054,0.2282074627421693,0.2282074627421693,Not Significant
5117,2022-05-08,202205,5,8556.0,28.117302945623926,28.655543229316628,0.5382402836927014,0.5382402836927014,Significant
5118,2022-05-08,202205,5,8559.0,28.124811632206054,28.471004808418538,0.34619317621248413,0.34619317621248413,Significant
5119,2022-05-08,202205,5,8776.0,17.292145994413136,15.99678360627934,-1.2953623881337961,1.2953623881337961,Significant
5120,2024-05-08,202405,5,95.0,27.035154458827236,28.127309045666056,1.09215458683882,1.09215458683882,Not Significant
5121,2024-05-08,202405,5,99.0,23.554135952538083,28.557464075033497,5.0033281224954145,5.0033281224954145,Significant
5122,2024-05-08,202405,5,103.0,23.09289711162725,26.860752672208207,3.7678555605809585,3.7678555605809585,Significant
5123,2024-05-08,202405,5,246.0,20.95154255828851,22.749510314690127,1.7979677564016185,1.7979677564016185,Significant
5124,2024-05-08,202405,5,30151.0,11.290523551150853,13.90031196066692,2.6097884095160673,2.6097884095160673,Significant
5125,2025-05-08,202505,5,60.0,26.831437250337657,28.744774389965958,1.9133371396283003,1.9133371396283003,Significant
5126,2025-05-08,202505,5,70.0,14.495445525601019,17.309846732228582,2.814401206627563,2.814401206627563,Significant
5127,2025-05-08,202505,5,83.0,14.043335974701913,18.09057914071224,4.047243166010327,4.047243166010327,Significant
5128,2025-05-08,202505,5,101.0,16.399833748541443,16.972651503458824,0.5728177549173807,0.5728177549173807,Significant
5129,2025-05-08,202505,5,104.0,16.982489864829247,16.96688937696295,-0.015600487866297641,0.015600487866297641,Not Significant
5130,2025-05-08,202505,5,105.0,16.966365207014004,17.037796858687567,0.07143165167356358,0.07143165167356358,Not Significant
5131,2025-05-08,202505,5,107.0,17.037796858687567,19.762539741571906,2.724742882884339,2.724742882884339,Significant
5132,2025-05-08,202505,5,382.0,16.09481754578139,17.136136223674924,1.0413186778935355,1.0413186778935355,Significant
5133,2025-05-08,202505,5,397.0,13.942664289254223,15.104587510494444,1.1619232212402206,1.1619232212402206,Significant
5134,2025-05-08,202505,5,399.0,15.625606069503787,15.57630786908455,-0.04929820041923705,0.04929820041923705,Not Significant
5135,2025-05-08,202505,5,401.0,15.334106401409864,14.878692474590427,-0.45541392681943726,0.45541392681943726,Significant
5136,2025-05-08,202505,5,406.0,14.912897636546681,15.87377726986233,0.9608796333156491,0.9608796333156491,Significant
5137,2025-05-08,202505,5,407.0,14.728496721126714,14.993152209549939,0.26465548842322484,0.26465548842322484,Not Significant
5138,2025-05-08,202505,5,8550.0,23.083530019787272,23.22510229331679,0.14157227352951907,0.14157227352951907,Not Significant
5139,2025-05-08,202505,5,8600.0,16.512909758888014,16.813972447805956,0.3010626889179413,0.3010626889179413,Not Significant
5140,2025-05-08,202505,5,8602.0,16.813972447805956,16.09481754578139,-0.7191549020245667,0.7191549020245667,Significant
5141,2025-05-08,202505,5,8615.0,15.502200427227613,16.24528393713702,0.7430835099094075,0.7430835099094075,Significant
5142,2025-05-08,202505,5,8618.0,16.24528393713702,15.627125863212816,-0.6181580739242047,0.6181580739242047,Significant
5143,2014-05-09,201405,5,8567.0,15.082064030205252,15.550428565508174,0.4683645353029213,0.4683645353029213,Significant
5144,2014-05-09,201405,5,8574.0,15.255188966997304,15.123328353876662,-0.1318606131206419,0.1318606131206419,Not Significant
5145,2017-05-09,201705,5,635.0,15.32034273247064,15.466765066983006,0.14642233451236564,0.14642233451236564,Not Significant
5146,2017-05-09,201705,5,8678.0,31.8172890723319,32.74741576592265,0.9301266935907542,0.9301266935907542,Not Significant
5147,2017-05-09,201705,5,30542.0,14.812851972224815,15.081422211166096,0.2685702389412814,0.2685702389412814,Significant
5148,2017-05-09,201705,5,30545.0,14.90866615785704,14.752357118181108,-0.15630903967593213,0.15630903967593213,Not Significant
5149,2018-05-09,201805,5,225.0,25.385275484935036,27.46038824134257,2.0751127564075347,2.0751127564075347,Significant
5150,2018-05-09,201805,5,8530.0,27.459446686207553,28.06193282954491,0.6024861433373587,0.6024861433373587,Not Significant
5151,2020-05-09,202005,5,70.0,14.475944286018692,18.07064163010118,3.594697344082487,3.594697344082487,Significant
5152,2020-05-09,202005,5,341.0,15.319040889665303,14.193345068987554,-1.1256958206777483,1.1256958206777483,Significant
5153,2020-05-09,202005,5,343.0,14.45098258984778,15.319040889665303,0.8680582998175232,0.8680582998175232,Significant
5154,2020-05-09,202005,5,353.0,12.018259878166152,11.257396129213904,-0.7608637489522483,0.7608637489522483,Not Significant
5155,2020-05-09,202005,5,359.0,9.848751573262875,13.223837703960113,3.3750861306972375,3.3750861306972375,Significant
5156,2020-05-09,202005,5,368.0,15.833474086475544,15.358606860748598,-0.4748672257269462,0.4748672257269462,Not Significant
5157,2020-05-09,202005,5,382.0,12.338043050010565,13.610907845318815,1.2728647953082497,1.2728647953082497,Significant
5158,2020-05-09,202005,5,397.0,10.184110652119271,11.105222131717248,0.9211114795979771,0.9211114795979771,Significant
5159,2020-05-09,202005,5,399.0,12.727057216035139,12.154711120357412,-0.5723460956777267,0.5723460956777267,Significant
5160,2020-05-09,202005,5,401.0,11.237440620278713,11.57982256111511,0.34238194083639684,0.34238194083639684,Significant
5161,2020-05-09,202005,5,406.0,11.512344598672984,12.285102548483673,0.7727579498106891,0.7727579498106891,Significant
5162,2020-05-09,202005,5,407.0,11.184880085153035,11.512344598672984,0.3274645135199492,0.3274645135199492,Not Significant
5163,2020-05-09,202005,5,413.0,11.932845882991902,11.792618760036133,-0.14022712295576945,0.14022712295576945,Not Significant
5164,2020-05-09,202005,5,416.0,11.792618760036133,12.663972323609647,0.8713535635735141,0.8713535635735141,Significant
5165,2020-05-09,202005,5,8545.0,20.82041950772887,20.936878020785358,0.11645851305648591,0.11645851305648591,Significant
5166,2020-05-09,202005,5,8551.0,20.001138752671988,19.851563114705108,-0.14957563796687978,0.14957563796687978,Not Significant
5167,2020-05-09,202005,5,8560.0,15.146003917929942,15.711283001823091,0.5652790838931487,0.5652790838931487,Significant
5168,2020-05-09,202005,5,8562.0,18.86396459934804,19.31940911124708,0.4554445118990387,0.4554445118990387,Not Significant
5169,2020-05-09,202005,5,8567.0,14.135822471571547,11.881023326121598,-2.254799145449949,2.254799145449949,Significant
5170,2020-05-09,202005,5,8574.0,16.27138048595312,16.0283522237033,-0.243028262249819,0.243028262249819,Not Significant
5171,2020-05-09,202005,5,8578.0,14.499509044432555,14.547331126572171,0.04782208213961603,0.04782208213961603,Not Significant
5172,2020-05-09,202005,5,8580.0,15.188203062413965,14.703238825733287,-0.48496423668067834,0.48496423668067834,Significant
5173,2020-05-09,202005,5,8600.0,13.559144278181684,13.239202667283834,-0.31994161089784967,0.31994161089784967,Not Significant
5174,2020-05-09,202005,5,8602.0,13.239202667283834,12.338043050010565,-0.9011596172732688,0.9011596172732688,Significant
5175,2020-05-09,202005,5,8615.0,12.595007912141082,14.178862716198942,1.5838548040578608,1.5838548040578608,Significant
5176,2020-05-09,202005,5,8618.0,14.178862716198942,12.72851223500364,-1.4503504811953025,1.4503504811953025,Significant
5177,2022-05-09,202205,5,8775.0,17.477505783507514,18.494415201159672,1.0169094176521583,1.0169094176521583,Significant
5178,2022-05-09,202205,5,8776.0,18.494415201159672,17.938133736018685,-0.5562814651409873,0.5562814651409873,Significant
5179,2022-05-09,202205,5,8777.0,18.061881343377262,18.020727245340055,-0.041154098037207376,0.041154098037207376,Not Significant
5180,2022-05-09,202205,5,8778.0,18.15179991219866,16.977863244804254,-1.173936667394404,1.173936667394404,Significant
5181,2022-05-09,202205,5,8779.0,16.977863244804254,18.29498401181978,1.317120767015524,1.317120767015524,Significant
5182,2022-05-09,202205,5,8780.0,18.295117873101507,17.799113573499778,-0.4960042996017293,0.4960042996017293,Not Significant
5183,2022-05-09,202205,5,8781.0,17.79148906710696,19.37631885910521,1.5848297919982528,1.5848297919982528,Significant
5184,2022-05-09,202205,5,8790.0,15.832635825108332,16.92746440197691,1.0948285768685775,1.0948285768685775,Significant
5185,2022-05-09,202205,5,8791.0,16.91748119790419,15.305413619273686,-1.612067578630505,1.612067578630505,Significant
5186,2022-05-09,202205,5,8792.0,15.305413619273686,16.275913135450757,0.9704995161770711,0.9704995161770711,Significant
5187,2023-05-09,202305,5,293.0,21.083496456856444,24.3502394944809,3.2667430376244546,3.2667430376244546,Significant
5188,2023-05-09,202305,5,310.0,18.500690897130657,19.79736949311798,1.2966785959873235,1.2966785959873235,Significant
5189,2023-05-09,202305,5,525.0,24.7418200097913,25.125494828783165,0.38367481899186373,0.38367481899186373,Not Significant
5190,2023-05-09,202305,5,554.0,24.826122355235196,25.345396539471615,0.5192741842364192,0.5192741842364192,Significant
5191,2023-05-09,202305,5,587.0,24.41828520800663,24.587649687547014,0.16936447954038414,0.16936447954038414,Not Significant
5192,2023-05-09,202305,5,8574.0,16.201142173332837,16.430566436239385,0.22942426290654794,0.22942426290654794,Not Significant
5193,2023-05-09,202305,5,8580.0,12.60548653047266,11.976363703968406,-0.6291228265042541,0.6291228265042541,Significant
5194,2023-05-09,202305,5,8581.0,14.289671092074679,14.720082019386012,0.4304109273113337,0.4304109273113337,Significant
5195,2023-05-09,202305,5,8704.0,16.380577453328783,17.128466967238293,0.7478895139095094,0.7478895139095094,Significant
5196,2024-05-09,202405,5,40.0,14.639482518927657,16.05892487109786,1.4194423521702042,1.4194423521702042,Significant
5197,2024-05-09,202405,5,50.0,14.77164493356842,13.642788317719246,-1.1288566158491733,1.1288566158491733,Significant
5198,2024-05-09,202405,5,311.0,13.600789273338734,13.39664650712759,-0.20414276621114347,0.20414276621114347,Not Significant
5199,2024-05-09,202405,5,8527.0,15.015116573701263,15.3485791199296,0.33346254622833627,0.33346254622833627,Not Significant
5200,2025-05-09,202505,5,60.0,29.8970215721673,31.59870252325338,1.7016809510860789,1.7016809510860789,Significant
5201,2025-05-09,202505,5,80.0,19.75787887380117,22.78442662294564,3.02654774914447,3.02654774914447,Significant
5202,2025-05-09,202505,5,421.0,20.09509148332441,19.675904386561633,-0.41918709676277643,0.41918709676277643,Significant
5203,2025-05-09,202505,5,437.0,19.32642294487187,19.66128463634688,0.33486169147501244,0.33486169147501244,Not Significant
5204,2015-05-10,201505,5,44.0,19.262537292622515,18.981140904178694,-0.2813963884438202,0.2813963884438202,Significant
5205,2015-05-10,201505,5,45.0,19.936288468428476,20.687623630778397,0.7513351623499211,0.7513351623499211,Significant
5206,2015-05-10,201505,5,50.0,17.608886135317867,17.120947948191564,-0.48793818712630355,0.48793818712630355,Not Significant
5207,2015-05-10,201505,5,53.0,15.686989264278223,16.908818352679667,1.221829088401444,1.221829088401444,Significant
5208,2015-05-10,201505,5,54.0,17.52168037658965,17.16303973879205,-0.358640637797599,0.358640637797599,Not Significant
5209,2016-05-10,201605,5,28.0,15.67855328926891,17.641480983965874,1.9629276946969636,1.9629276946969636,Significant
5210,2016-05-10,201605,5,246.0,25.25452148397889,24.860829080771452,-0.3936924032074387,0.3936924032074387,Significant
5211,2016-05-10,201605,5,888.0,15.383400499900839,16.119463498415193,0.7360629985143543,0.7360629985143543,Significant
5212,2016-05-10,201605,5,889.0,13.548198623518841,14.887269713837892,1.3390710903190506,1.3390710903190506,Significant
5213,2016-05-10,201605,5,890.0,14.887269713837892,15.383400499900839,0.49613078606294714,0.49613078606294714,Not Significant
5214,2016-05-10,201605,5,892.0,14.431088848943073,15.058068369582395,0.6269795206393223,0.6269795206393223,Significant
5215,2017-05-10,201705,5,70.0,16.893868763475727,18.605630775694824,1.711762012219097,1.711762012219097,Significant
5216,2017-05-10,201705,5,80.0,18.7841345001152,21.019421595443188,2.235287095327987,2.235287095327987,Significant
5217,2017-05-10,201705,5,81.0,15.971894076764988,19.125839631712388,3.1539455549474003,3.1539455549474003,Significant
5218,2017-05-10,201705,5,83.0,16.32432850609907,17.859732045574255,1.5354035394751833,1.5354035394751833,Significant
5219,2017-05-10,201705,5,87.0,15.082994091802643,16.178472902330554,1.0954788105279114,1.0954788105279114,Significant
5220,2017-05-10,201705,5,96.0,20.846706984372112,21.054130327436994,0.20742334306488175,0.20742334306488175,Not Significant
5221,2017-05-10,201705,5,101.0,17.922888847585753,18.739188758979097,0.8162999113933438,0.8162999113933438,Significant
5222,2017-05-10,201705,5,104.0,18.739188758979097,17.791350698845743,-0.9478380601333534,0.9478380601333534,Significant
5223,2017-05-10,201705,5,105.0,17.791350698845743,18.206978846159153,0.41562814731340936,0.41562814731340936,Not Significant
5224,2017-05-10,201705,5,107.0,18.206978846159153,20.54789519485508,2.3409163486959272,2.3409163486959272,Significant
5225,2017-05-10,201705,5,317.0,23.870890450819957,25.308935698797534,1.438045247977577,1.438045247977577,Significant
5226,2017-05-10,201705,5,8553.0,24.397150146053384,25.305041634059048,0.9078914880056637,0.9078914880056637,Significant
5227,2017-05-10,201705,5,8556.0,22.993851938725737,21.750544879386908,-1.2433070593388287,1.2433070593388287,Not Significant
5228,2019-05-10,201905,5,28.0,14.54516120662528,15.39199368845093,0.8468324818256487,0.8468324818256487,Significant
5229,2019-05-10,201905,5,8520.0,15.767979495209877,16.309539135522872,0.541559640312995,0.541559640312995,Significant
5230,2019-05-10,201905,5,8522.0,16.903974336454034,17.91144230897624,1.0074679725222069,1.0074679725222069,Significant
